view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),59000,204.30986,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),60000,200.94319,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),61000,204.3728,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),62000,205.01387,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),63000,203.96513,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),64000,203.33322,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),65000,202.18224,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),66000,204.31645,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),67000,204.37645,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),68000,206.86714,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),69000,204.27232,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),70000,204.14001,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),71000,202.12532,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),72000,203.4368,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),73000,200.71558,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),74000,205.74493,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),75000,207.62035,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),76000,209.25282,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),77000,207.73361,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),78000,206.55246,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),79000,204.7602,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),80000,209.914,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),81000,210.53867,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),82000,208.61096,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),83000,210.49298,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),84000,206.78139,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),85000,206.4317,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),86000,210.7314,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),87000,207.4122,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),88000,210.34303,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),89000,211.2186,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),90000,209.9769,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),91000,213.02051,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),92000,208.7477,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),93000,212.67442,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),94000,208.41043,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),95000,208.1897,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),96000,210.25613,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),97000,211.93874,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),98000,211.05733,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),99000,205.83507,nm^2,nm^2
line,overlay,wt-homo-2,wt-homo-2,sasa,o6ouo1fk,o6ouo1fk::Total,wt-homo-2 / Total,Total,Time (ps),100000,203.80054,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),0,203.6817,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),1000,205.40463,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),2000,201.67311,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),3000,206.1383,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),4000,207.83939,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),5000,207.30446,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),6000,205.94441,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),7000,206.37355,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),8000,204.37946,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),9000,205.93262,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),10000,206.3498,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),11000,207.21608,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),12000,205.7446,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),13000,206.64738,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),14000,209.70395,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),15000,207.36981,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),16000,202.63144,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),17000,206.01105,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),18000,204.30885,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),19000,202.91644,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),20000,205.65474,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),21000,204.44527,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),22000,205.9884,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),23000,203.42496,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),24000,205.6439,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),25000,209.52611,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),26000,207.17017,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),27000,208.48856,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),28000,207.22423,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),29000,203.8649,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),30000,206.71733,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),31000,205.28448,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),32000,199.6419,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),33000,204.74178,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),34000,199.9456,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),35000,204.33461,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),36000,204.89557,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),37000,208.7529,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),38000,203.23116,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),39000,204.35211,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),40000,209.61905,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),41000,209.32086,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),42000,205.62347,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),43000,207.98282,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),44000,208.63934,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),45000,212.47626,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),46000,205.65793,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),47000,206.82544,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),48000,206.78151,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),49000,207.54907,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),50000,209.14703,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),51000,204.92365,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),52000,209.3966,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),53000,204.74606,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),54000,212.03621,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),55000,209.24536,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),56000,212.38791,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),57000,208.15857,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),58000,206.43526,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),59000,210.36687,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),60000,211.3929,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),61000,210.80862,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),62000,210.60701,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),63000,210.22891,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),64000,210.80309,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),65000,210.56976,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),66000,208.96918,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),67000,211.47034,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),68000,209.94717,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),69000,206.57121,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),70000,207.37589,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),71000,206.87044,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),72000,209.02238,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),73000,209.29942,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),74000,211.23135,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),75000,212.57367,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),76000,208.49127,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),77000,208.59143,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),78000,204.93355,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),79000,209.56328,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),80000,210.48846,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),81000,209.80817,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),82000,213.5685,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),83000,210.01163,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),84000,210.9693,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),85000,209.63156,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),86000,207.79929,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),87000,207.97144,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),88000,209.524,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),89000,207.44034,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),90000,205.08937,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),91000,212.55232,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),92000,207.41643,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),93000,210.78612,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),94000,210.70032,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),95000,206.10576,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),96000,203.49536,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),97000,206.78104,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),98000,205.57495,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),99000,207.34877,nm^2,nm^2
line,overlay,wt-homo-3,wt-homo-3,sasa,n2sfi626,n2sfi626::Total,wt-homo-3 / Total,Total,Time (ps),100000,210.45816,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),0,208.66104,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),1000,211.17133,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),2000,209.24908,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),3000,210.71858,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),4000,206.13162,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),5000,206.6931,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),6000,206.72513,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),7000,204.3304,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),8000,205.35547,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),9000,208.65901,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),10000,204.82828,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),11000,203.04912,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),12000,204.72221,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),13000,202.6799,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),14000,204.13799,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),15000,203.69458,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),16000,200.90866,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),17000,202.33904,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),18000,203.25586,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),19000,204.25656,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),20000,206.9954,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),21000,205.64856,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),22000,207.16644,nm^2,nm^2
line,overlay,wt-homo-4,wt-homo-4,sasa,jljreu3k,jljreu3k::Total,wt-homo-4 / Total,Total,Time (ps),23000,206.02225,nm^2,nm^2
