view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62100,0.20436524,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62200,0.18424557,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62300,0.18891013,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62400,0.19266485,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62500,0.18658826,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62600,0.1855324,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62700,0.18034437,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62800,0.19392253,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),62900,0.19078314,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63000,0.18898968,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63100,0.19020627,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63200,0.19793588,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63300,0.2056396,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63400,0.1942457,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63500,0.19504726,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63600,0.19527833,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63700,0.1949622,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63800,0.20390818,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),63900,0.19660105,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64000,0.18957844,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64100,0.19390115,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64200,0.21153654,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64300,0.21563794,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64400,0.20852068,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64500,0.19668539,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64600,0.21113184,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64700,0.19743507,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64800,0.2109329,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),64900,0.20654504,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65000,0.20048065,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65100,0.20644212,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65200,0.20554379,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65300,0.20552109,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65400,0.20621602,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65500,0.19455233,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65600,0.20207475,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65700,0.20840879,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65800,0.19191815,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),65900,0.19370858,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66000,0.18993357,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66100,0.19015995,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66200,0.18798317,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66300,0.1906119,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66400,0.18686585,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66500,0.19726959,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66600,0.19979432,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66700,0.19819497,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66800,0.19736153,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),66900,0.19249797,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67000,0.1943364,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67100,0.1945683,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67200,0.20126513,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67300,0.20526873,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67400,0.18673266,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67500,0.20771621,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67600,0.20122133,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67700,0.20286582,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67800,0.21068454,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),67900,0.19824202,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68000,0.20398444,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68100,0.19921753,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68200,0.1897834,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68300,0.19531813,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68400,0.19834921,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68500,0.19871473,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68600,0.19705927,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68700,0.18882504,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68800,0.19215569,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),68900,0.19393322,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69000,0.18793353,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69100,0.19803536,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69200,0.18923362,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69300,0.19209093,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69400,0.18906647,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69500,0.1990171,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69600,0.19194786,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69700,0.20362328,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69800,0.19962561,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),69900,0.19229591,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70000,0.19062549,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70100,0.19868082,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70200,0.19766858,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70300,0.20166905,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70400,0.20306247,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70500,0.19925916,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70600,0.19961782,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70700,0.20562951,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70800,0.19178846,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),70900,0.1878011,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71000,0.20028147,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71100,0.19501802,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71200,0.20149677,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71300,0.20542775,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71400,0.2018874,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71500,0.1997035,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71600,0.20311353,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71700,0.19551708,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71800,0.20833665,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),71900,0.20266898,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72000,0.19831784,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72100,0.19339524,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72200,0.19149095,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72300,0.20505397,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72400,0.19460028,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72500,0.18406825,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72600,0.19950354,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72700,0.19032887,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72800,0.20099708,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),72900,0.2026741,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73000,0.19192895,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73100,0.21001182,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73200,0.21569802,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73300,0.20479597,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73400,0.20183605,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73500,0.21042113,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73600,0.2104162,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73700,0.209166,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73800,0.18938969,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),73900,0.1995555,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74000,0.18565808,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74100,0.20040566,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74200,0.18313377,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74300,0.18987352,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74400,0.19901188,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74500,0.20353925,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74600,0.19939698,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74700,0.19225547,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74800,0.20152764,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),74900,0.21058612,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75000,0.19773151,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75100,0.21283859,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75200,0.21163455,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75300,0.20079584,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75400,0.20324108,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75500,0.19927476,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75600,0.21427067,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75700,0.20852566,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75800,0.20949534,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),75900,0.19487445,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76000,0.2013295,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76100,0.19761613,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76200,0.19759776,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76300,0.20072354,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76400,0.2030931,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76500,0.19445638,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76600,0.20343226,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76700,0.1991733,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76800,0.20259991,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),76900,0.194776,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77000,0.20480104,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77100,0.1916073,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77200,0.2003384,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77300,0.19537917,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77400,0.19392522,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77500,0.19081846,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77600,0.19636098,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77700,0.19611531,nm,nm
line,overlay,wt-homo-3,wt-homo-3,rmsd,lcqhvqco,lcqhvqco::RMSD,wt-homo-3 / RMSD,RMSD,Time (ps),77800,0.19085105,nm,nm
